date,open,high,low,close,volume
2018-02-20,1.2436000108718872,1.2458000183105469,1.2339999675750732,1.235700011253357,23052
2018-02-21,1.2354999780654907,1.2381000518798828,1.2302000522613523,1.232100009918213,19012
2018-02-22,1.2295000553131104,1.2369999885559082,1.2278000116348269,1.2348999977111816,17603
2018-02-23,1.2345000505447388,1.2352999448776243,1.229699969291687,1.2312999963760376,0
2018-02-26,1.2305999994277954,1.2372000217437744,1.2294000387191772,1.232699990272522,16946
2018-02-27,1.232800006866455,1.2360999584197998,1.2236000299453735,1.2252999544143677,24838
2018-02-28,1.2249000072479248,1.225600004196167,1.2201999425888062,1.2216999530792236,16078
2018-03-01,1.2206000089645386,1.2285000085830688,1.216599941253662,1.2265000343322754,19008
2018-03-02,1.2283999919891355,1.2346999645233154,1.2263000011444092,1.2340999841690063,16951
2018-03-05,1.2354999780654907,1.2359000444412231,1.2279000282287598,1.2336000204086304,18512
2018-03-06,1.2345000505447388,1.243000030517578,1.2338000535964966,1.2414000034332275,16844
2018-03-07,1.2431000471115112,1.246000051498413,1.239300012588501,1.2414000034332275,14024
2018-03-08,1.2416000366210938,1.245300054550171,1.230299949645996,1.2311999797821045,23154
2018-03-09,1.231899976730347,1.2339999675750732,1.2278000116348269,1.2319999933242798,17556
2018-03-12,1.2314000129699707,1.2350000143051147,1.2295000553131104,1.2340999841690063,12603
2018-03-13,1.23389995098114,1.241199970245361,1.2317999601364136,1.2402000427246094,17314
2018-03-14,1.2396999597549438,1.2416000366210938,1.235100030899048,1.2379000186920166,15168
2018-03-15,1.236899971961975,1.2384999990463257,1.2301000356674194,1.2304999828338623,13266
2018-03-16,1.2304999828338623,1.2336000204086304,1.22599995136261,1.228600025177002,3019
2018-03-19,1.2288999557495115,1.231899976730347,1.22599995136261,1.231899976730347,19600
2018-03-20,1.2419999837875366,1.243899941444397,1.232300043106079,1.2336000204086304,17685
2018-03-21,1.2325999736785889,1.2431999444961548,1.232200026512146,1.2410999536514282,21915
2018-03-22,1.2419999837875366,1.2467000484466553,1.2365000247955322,1.238700032234192,18287
2018-03-23,1.2382999658584597,1.245300054550171,1.2382999658584597,1.2446000576019287,13413
2018-03-26,1.2437000274658203,1.25409996509552,1.243000030517578,1.2533999681472778,12574
2018-03-27,1.2525999546051023,1.2553000450134275,1.2448999881744385,1.2477999925613403,16852
2018-03-28,1.2476999759674072,1.2490999698638916,1.236799955368042,1.2381000518798828,17495
2018-03-29,1.2378000020980835,1.2403000593185425,1.235200047492981,1.2359000444412231,0
2018-04-02,1.2379000186920166,1.2414000034332275,1.2348999977111816,1.236799955368042,12371
2018-04-03,1.2369999885559082,1.2403000593185425,1.232100009918213,1.2335000038146973,17268
2018-04-04,1.2336000204086304,1.2381999492645264,1.232300043106079,1.2347999811172483,15108
2018-04-05,1.235200047492981,1.2354999780654907,1.2281999588012695,1.2301000356674194,15751
2018-04-06,1.2302000522613523,1.2352999448776243,1.2276999950408936,1.2347999811172483,16369
2018-04-09,1.2340999841690063,1.239199995994568,1.232200026512146,1.2382999658584597,14960
2018-04-10,1.2384999990463257,1.2438000440597534,1.236299991607666,1.2421000003814695,13939
2018-04-11,1.2415000200271606,1.2457000017166138,1.2407000064849854,1.2422499656677246,14820
2018-04-12,1.242799997329712,1.2438000440597534,1.235700011253357,1.238700032234192,14678
2018-04-13,1.2383999824523926,1.2403000593185425,1.2364000082015991,1.2388999462127686,12639
2018-04-16,1.2388999462127686,1.2450000047683716,1.2381000518798828,1.2437000274658203,13330
2018-04-17,1.2436000108718872,1.2467999458312988,1.2390999794006348,1.2422000169754028,15551
2018-04-18,1.242900013923645,1.245100021362305,1.2395000457763672,1.243000030517578,17652
2018-04-19,1.2431000471115112,1.2452000379562378,1.2380000352859497,1.2388999462127686,18229
2018-04-20,1.2395999431610107,1.2403000593185425,1.2299000024795532,1.233299970626831,18543
2018-04-23,1.233199954032898,1.2338000535964966,1.2246999740600586,1.2253999710083008,15962
2018-04-24,1.22599995136261,1.2294000387191772,1.2229000329971311,1.2285000085830688,17938
2018-04-25,1.2280000448226929,1.228600025177002,1.2206000089645386,1.2223999500274658,17486
2018-04-26,1.2208000421524048,1.225499987602234,1.2139999866485596,1.215000033378601,29267
2018-04-27,1.2145999670028689,1.2178000211715698,1.2098000049591064,1.2164000272750854,23278
2018-04-30,1.2170000076293943,1.2180999517440796,1.2106000185012815,1.212299942970276,19362
2018-05-01,1.2117999792099,1.2125999927520752,1.2022000551223757,1.20360004901886,14194
2018-05-02,1.2032999992370603,1.2071000337600708,1.197700023651123,1.2024999856948853,21410
2018-05-03,1.1992000341415403,1.2044999599456787,1.1984000205993652,1.2029000520706177,20342
2018-05-04,1.2021000385284424,1.2030999660491943,1.194599986076355,1.1999000310897827,19574
2018-05-07,1.1993999481201172,1.201300024986267,1.1931999921798706,1.1958999633789062,12667
2018-05-08,1.1955000162124634,1.1971999406814575,1.187199950218201,1.1890000104904177,18036
2018-05-09,1.1895999908447266,1.1928999423980713,1.1855000257492063,1.1893999576568604,15713
2018-05-10,1.1881999969482422,1.197700023651123,1.187399983406067,1.1956000328063965,21117
2018-05-11,1.1943999528884888,1.1996999979019165,1.1921000480651855,1.1971999406814575,14982
2018-05-14,1.1974999904632568,1.202399969100952,1.1955000162124634,1.1971999406814575,12545
2018-05-15,1.1970000267028809,1.1970000267028809,1.1848000288009644,1.187600016593933,18449
2018-05-16,1.1866999864578247,1.188099980354309,1.1791000366210938,1.182800054550171,22076
2018-05-17,1.183500051498413,1.1861000061035156,1.1800999641418457,1.1822999715805054,18416
2018-05-18,1.1819000244140625,1.184599995613098,1.177299976348877,1.1797000169754028,15378
2018-05-21,1.1789000034332275,1.1819000244140625,1.1739000082015991,1.1794999837875366,14440
2018-05-22,1.18149995803833,1.1851999759674072,1.177899956703186,1.1799999475479126,17463
2018-05-23,1.179800033569336,1.180999994277954,1.169600009918213,1.1719000339508057,31251
2018-05-24,1.1718000173568726,1.176800012588501,1.1708999872207642,1.1744999885559082,19839
2018-05-25,1.173799991607666,1.1751999855041504,1.1663000583648682,1.1679999828338623,22792
2018-05-29,1.1642999649047852,1.1655999422073364,1.1526000499725342,1.1548000574111938,52441
2018-05-30,1.1557999849319458,1.169100046157837,1.1533000469207764,1.166800022125244,33689
2018-05-31,1.1684000492095947,1.1735999584197998,1.1654000282287598,1.1699999570846558,33289
2018-06-01,1.1706000566482544,1.1728999614715576,1.1628999710083008,1.1675000190734863,26996
2018-06-04,1.1675000190734863,1.1756999492645264,1.167199969291687,1.1708999872207642,18679
2018-06-05,1.170699954032898,1.1742000579833984,1.166200041770935,1.1723999977111816,23936
2018-06-06,1.172600030899048,1.180500030517578,1.1722999811172483,1.1777000427246094,23985
2018-06-07,1.1784000396728516,1.1848000288009644,1.1782000064849854,1.181399941444397,18045
2018-06-08,1.180500030517578,1.1815999746322632,1.1734000444412231,1.1777000427246094,17257
2018-06-11,1.1779999732971191,1.182600021362305,1.1776000261306765,1.1792999505996704,13861
2018-06-12,1.178699970245361,1.18149995803833,1.173799991607666,1.1755000352859497,14806
2018-06-13,1.1750999689102173,1.180500030517578,1.1728999614715576,1.1777000427246094,18035
2018-06-14,1.1797000169754028,1.1855000257492063,1.1563999652862549,1.1593999862670898,31757
2018-06-15,1.1575000286102295,1.162600040435791,1.1543999910354614,1.1606999635696411,4849
2018-06-18,1.1591999530792236,1.1628999710083008,1.156499981880188,1.159999966621399,11259
2018-06-19,1.1699999570846558,1.1725000143051147,1.1610000133514404,1.1653000116348269,20225
2018-06-20,1.1663999557495115,1.1677000522613523,1.1612999439239502,1.1663000583648682,14278
2018-06-21,1.1648999452590942,1.1708999872207642,1.1582000255584717,1.169800043106079,19922
2018-06-22,1.1679999828338623,1.1749999523162842,1.1675000190734863,1.173699975013733,20075
2018-06-25,1.1740000247955322,1.178699970245361,1.170300006866455,1.1778000593185425,15866
2018-06-26,1.1776000261306765,1.1793999671936035,1.170699954032898,1.1722999811172483,15212
2018-06-27,1.1720999479293823,1.1744999885559082,1.1611000299453735,1.1627999544143677,14849
2018-06-28,1.162500023841858,1.1670000553131104,1.1593999862670898,1.1624000072479248,15859
2018-06-29,1.163100004196167,1.1757999658584597,1.162500023841858,1.1735999584197998,21435
2018-07-02,1.1734999418258667,1.1747000217437744,1.1655999422073364,1.1675000190734863,12270
2018-07-03,1.169399976730347,1.173699975013733,1.1685999631881714,1.17139995098114,10534
2018-07-05,1.1722999811172483,1.1780999898910522,1.169399976730347,1.174100041389465,16633
2018-07-06,1.1749999523162842,1.1829999685287476,1.1740000247955322,1.180500030517578,11656
2018-07-09,1.1818000078201294,1.185099959373474,1.1792999505996704,1.180899977684021,9369
2018-07-10,1.180999994277954,1.1822999715805054,1.1749999523162842,1.180400013923645,10051
2018-07-11,1.179900050163269,1.1815999746322632,1.1722999811172483,1.1729999780654907,14761
2018-07-12,1.1728999614715576,1.1750999689102173,1.1704000234603882,1.172600030899048,9131
2018-07-13,1.1723999977111816,1.174100041389465,1.166700005531311,1.1730999946594238,9501
2018-07-16,1.1742000579833984,1.177899956703186,1.1728999614715576,1.176699995994568,8043
2018-07-17,1.1765999794006348,1.179800033569336,1.1700999736785889,1.1715999841690063,10269
2018-07-18,1.1713000535964966,1.1717000007629397,1.1653000116348269,1.1699999570846558,9928
2018-07-19,1.169399976730347,1.1727999448776243,1.1622999906539917,1.169399976730347,16901
2018-07-20,1.1692999601364136,1.1787999868392944,1.1674000024795532,1.177299976348877,13344
2018-07-23,1.177299976348877,1.1800999641418457,1.1730999946594238,1.173699975013733,10006
2018-07-24,1.1740000247955322,1.1763999462127686,1.170199990272522,1.1729999780654907,10581
2018-07-25,1.1728999614715576,1.178500056266785,1.1708999872207642,1.1746000051498413,12314
2018-07-26,1.176900029182434,1.178699970245361,1.1683000326156616,1.1689000129699707,13008
2018-07-27,1.1682000160217283,1.170699954032898,1.166200041770935,1.1698999404907229,10801
2018-07-30,1.169800043106079,1.1761000156402588,1.1689000129699707,1.1750999689102173,10140
2018-07-31,1.1748000383377075,1.1789000034332275,1.1725000143051147,1.173799991607666,14538
2018-08-01,1.1727999448776243,1.1740000247955322,1.169600009918213,1.170300006866455,7610
2018-08-02,1.1698999404907229,1.1705000400543213,1.1619000434875488,1.1622999906539917,9522
2018-08-03,1.1620999574661257,1.1646000146865845,1.159500002861023,1.1613999605178833,11749
2018-08-06,1.1607999801635742,1.1607999801635742,1.156499981880188,1.15910005569458,7746
2018-08-07,1.1586999893188477,1.164199948310852,1.1584999561309814,1.1627999544143677,7927
2018-08-08,1.163100004196167,1.166200041770935,1.1605000495910645,1.1651999950408936,10506
2018-08-09,1.1647000312805176,1.1649999618530271,1.155500054359436,1.1572999954223633,10626
2018-08-10,1.155900001525879,1.156599998474121,1.141700029373169,1.142899990081787,29899
2018-08-13,1.141700029373169,1.1461999416351318,1.1394000053405762,1.142300009727478,18099
2018-08-14,1.1432000398635864,1.1455999612808228,1.135699987411499,1.1366000175476074,13706
2018-08-15,1.1374000310897827,1.138200044631958,1.132699966430664,1.1371999979019165,14379
2018-08-16,1.1369999647140503,1.143399953842163,1.1359000205993652,1.1389000415802002,15781
2018-08-17,1.139899969100952,1.1469000577926636,1.1390000581741333,1.1467000246047974,13252
2018-08-20,1.1461000442504885,1.1507999897003174,1.1416000127792358,1.14900004863739,11418
2018-08-21,1.1511000394821167,1.1622999906539917,1.1506999731063845,1.1593999862670898,18780
2018-08-22,1.1593999862670898,1.1643999814987185,1.1574000120162964,1.160899996757507,13618
2018-08-23,1.1617000102996826,1.1618000268936155,1.1548999547958374,1.1555999517440796,14538
2018-08-24,1.1561000347137451,1.1658999919891355,1.1553000211715698,1.1642999649047852,17845
2018-08-27,1.1640000343322754,1.1711000204086304,1.1611000299453735,1.169600009918213,14785
2018-08-28,1.1694999933242798,1.1749999523162842,1.1679999828338623,1.1711000204086304,13749
2018-08-29,1.170799970626831,1.172700047492981,1.166800022125244,1.17139995098114,13069
2018-08-30,1.1721999645233154,1.1730999946594238,1.1651999950408936,1.1677000522613523,13934
2018-08-31,1.1678999662399292,1.170300006866455,1.1597000360488892,1.160899996757507,15780
2018-09-04,1.1613999605178833,1.1639000177383425,1.154099941253662,1.15910005569458,18428
2018-09-05,1.158900022506714,1.1649999618530271,1.1553000211715698,1.1633000373840332,18659
2018-09-06,1.1641000509262085,1.166700005531311,1.1612999439239502,1.1634000539779663,13993
2018-09-07,1.163100004196167,1.1655999422073364,1.1556999683380127,1.1571999788284302,17153
2018-09-10,1.1557999849319458,1.1620999574661257,1.1531000137329102,1.1601999998092651,10428
2018-09-11,1.159999966621399,1.164800047874451,1.156999945640564,1.159000039100647,14466
2018-09-12,1.160599946975708,1.1654000282287598,1.1574000120162964,1.163599967956543,16374
2018-09-13,1.1628999710083008,1.170300006866455,1.1611000299453735,1.1692999601364136,15911
2018-09-14,1.1691999435424805,1.1722999811172483,1.1620999574661257,1.1634000539779663,3171
2018-09-17,1.162500023841858,1.1694999933242798,1.1612999439239502,1.1691499948501587,10743
2018-09-18,1.176699995994568,1.1806000471115112,1.1734000444412231,1.1749000549316406,19396
2018-09-19,1.1753000020980835,1.1796000003814695,1.1730999946594238,1.1754000186920166,18063
2018-09-20,1.1753000020980835,1.186400055885315,1.1744999885559082,1.1855000257492063,19600
2018-09-21,1.1856000423431396,1.188099980354309,1.1811000108718872,1.182600021362305,17045
2018-09-24,1.1825000047683716,1.1893999576568604,1.1801999807357788,1.1835999488830566,15003
2018-09-25,1.182600021362305,1.186900019645691,1.180799961090088,1.1842999458312988,16046
2018-09-26,1.1842999458312988,1.187399983406067,1.1799999475479126,1.1836999654769895,19782
2018-09-27,1.1812000274658203,1.1829999685287476,1.1712000370025637,1.1730999946594238,23362
2018-09-28,1.1712000370025637,1.1722999811172483,1.1641000509262085,1.1682000160217283,18360
2018-10-01,1.1680999994277954,1.169399976730347,1.1633000373840332,1.1644999980926514,13043
2018-10-02,1.1643999814987185,1.1648999452590942,1.1574000120162964,1.1612999439239502,14929
2018-10-03,1.1615999937057495,1.166100025177002,1.1532000303268433,1.158400058746338,19269
2018-10-04,1.1548000574111938,1.160599946975708,1.1526000499725342,1.1578999757766724,17574
2018-10-05,1.1578999757766724,1.1613999605178833,1.1547000408172607,1.158900022506714,18455
2018-10-08,1.1588000059127808,1.1591999530792236,1.1521999835968018,1.1552000045776367,10628
2018-10-09,1.1552000045776367,1.156599998474121,1.1492999792099,1.156000018119812,16959
2018-10-10,1.155500054359436,1.1606999635696411,1.154099941253662,1.1585999727249146,14351
2018-10-11,1.1585999727249146,1.1657999753952026,1.158400058746338,1.1653000116348269,17999
2018-10-12,1.1649999618530271,1.166800022125244,1.1592999696731567,1.1621999740600586,14488
2018-10-15,1.1611000299453735,1.1663000583648682,1.159999966621399,1.1640000343322754,9971
2018-10-16,1.1639000177383425,1.167799949645996,1.1621999740600586,1.1634000539779663,12649
2018-10-17,1.162700057029724,1.16349995136261,1.1549999713897705,1.1561000347137451,14393
2018-10-18,1.1552000045776367,1.1578999757766724,1.1500999927520752,1.1517000198364258,14762
2018-10-19,1.1505000591278076,1.1584999561309814,1.1483999490737915,1.1561000347137451,15508
2018-10-22,1.1562999486923218,1.160099983215332,1.1505999565124512,1.1517000198364258,11787
2018-10-23,1.1513999700546265,1.1541999578475952,1.148800015449524,1.1517000198364258,13696
2018-10-24,1.1519999504089355,1.152400016784668,1.1426000595092771,1.1435999870300293,15616
2018-10-25,1.1442999839782717,1.1477999687194824,1.1401000022888184,1.1407999992370603,17196
2018-10-26,1.1418999433517456,1.1466000080108645,1.1380000114440918,1.145400047302246,15191
2018-10-29,1.1444000005722046,1.1460000276565552,1.1404999494552612,1.1434999704360962,17722
2018-10-30,1.1416000127792358,1.143100023269653,1.1382999420166016,1.1384999752044678,13519
2018-10-31,1.1384999752044678,1.1401000022888184,1.1342999935150146,1.135550022125244,17049
2018-11-01,1.1354000568389893,1.1461999416351318,1.135200023651123,1.144700050354004,15474
2018-11-02,1.1445000171661377,1.1492999792099,1.1409000158309937,1.142300009727478,18760
2018-11-05,1.1426000595092771,1.1461999416351318,1.1389000415802002,1.1454999446868896,10059
2018-11-06,1.1446000337600708,1.1474000215530396,1.142799973487854,1.1448999643325806,11106
2018-11-07,1.145699977874756,1.1541999578475952,1.1430000066757202,1.14900004863739,22120
2018-11-08,1.1461000442504885,1.1478999853134155,1.138200044631958,1.138800024986267,16111
2018-11-09,1.1397000551223757,1.1399999856948853,1.1346999406814575,1.1367000341415403,12751
2018-11-12,1.1353000402450562,1.136199951171875,1.124500036239624,1.1270999908447266,15045
2018-11-13,1.125,1.1323000192642212,1.125,1.1297999620437622,17957
2018-11-14,1.1318000555038452,1.1376999616622925,1.12909996509552,1.1366000175476074,22047
2018-11-15,1.133800029754639,1.138800024986267,1.1296000480651855,1.1376999616622925,21679
2018-11-16,1.1349999904632568,1.144700050354004,1.1346999406814575,1.1438000202178955,15035
2018-11-19,1.1440000534057615,1.148800015449524,1.1418999433517456,1.1478500366210938,10857
2018-11-20,1.1476000547409058,1.149399995803833,1.138100028038025,1.1390999555587769,14285
2018-11-21,1.1390999555587769,1.144700050354004,1.138800024986267,1.14110004901886,15848
2018-11-23,1.142199993133545,1.1440000534057615,1.1349999904632568,1.1354999542236328,14329
2018-11-26,1.1354999542236328,1.1402000188827517,1.1340999603271484,1.1346999406814575,9247
2018-11-27,1.1347999572753906,1.1361000537872314,1.1295000314712524,1.1311999559402466,13394
2018-11-28,1.1308000087738037,1.1405999660491943,1.1283999681472778,1.13919997215271,17125
2018-11-29,1.1382999420166016,1.141700029373169,1.1361000537872314,1.1404000520706177,14508
2018-11-30,1.1402000188827517,1.1413999795913696,1.1318000555038452,1.132200002670288,13869
2018-12-03,1.133800029754639,1.13919997215271,1.1331000328063965,1.1354000568389893,13781
2018-12-04,1.1366000175476074,1.1430000066757202,1.1330000162124634,1.1353000402450562,17457
2018-12-06,1.1354999542236328,1.1419999599456787,1.1328999996185305,1.138100028038025,17557
2018-12-07,1.1385999917984009,1.1432000398635864,1.1367000341415403,1.142899990081787,16300
2018-12-10,1.1403000354766846,1.1448999643325806,1.135599970817566,1.1359000205993652,14929
2018-12-11,1.135800004005432,1.1404999494552612,1.131100058555603,1.1332000494003296,14433
2018-12-12,1.1324000358581543,1.1390999555587769,1.1318999528884888,1.1370999813079834,14478
2018-12-13,1.1374000310897827,1.1395000219345093,1.1332000494003296,1.1368000507354736,15007
2018-12-14,1.135699987411499,1.1365000009536743,1.1268999576568604,1.1304999589920044,4218
2018-12-17,1.1304999589920044,1.135200023651123,1.1289000511169434,1.1341999769210815,6783
2018-12-18,1.1437000036239624,1.1491999626159668,1.1426000595092771,1.1446000337600708,10606
2018-12-19,1.145900011062622,1.1533000469207764,1.1455999612808228,1.146299958229065,16554
2018-12-20,1.1469000577926636,1.1576000452041626,1.1466000080108645,1.1557999849319458,18529
2018-12-21,1.153599977493286,1.1556999683380127,1.1439000368118286,1.14520001411438,15132
2018-12-24,1.14520001411438,1.1520999670028689,1.144700050354004,1.1491999626159668,8428
2018-12-26,1.149399995803833,1.1503000259399414,1.1424000263214111,1.1433000564575195,9127
2018-12-27,1.1437000036239624,1.1532000303268433,1.1434999704360962,1.1526000499725342,17114
2018-12-28,1.1506999731063845,1.1548000574111938,1.1504000425338743,1.151600003242493,12579
2018-12-31,1.1513999700546265,1.1540000438690186,1.149500012397766,1.1521999835968018,8957
2019-01-02,1.1536999940872192,1.156999945640564,1.1396000385284424,1.1413999795913696,18866
2019-01-03,1.1416000127792358,1.1480000019073486,1.1375999450683594,1.1461000442504885,18948
2019-01-04,1.146299958229065,1.1486999988555908,1.1412999629974363,1.1467000246047974,17207
2019-01-07,1.1471999883651731,1.1550999879837036,1.1471999883651731,1.1546000242233276,12022
2019-01-08,1.1543999910354614,1.1550999879837036,1.148800015449524,1.1507999897003174,14590
2019-01-09,1.1507999897003174,1.1624000072479248,1.1503000259399414,1.160899996757507,21442
2019-01-10,1.1610000133514404,1.1632000207901,1.1548000574111938,1.1562000513076782,15943
2019-01-11,1.1562000513076782,1.1603000164031982,1.1519999504089355,1.1526999473571775,15488
2019-01-14,1.1526999473571775,1.1541999578475952,1.1511000394821167,1.1526999473571775,12747
2019-01-15,1.1527999639511108,1.1549999713897705,1.1441999673843384,1.1461000442504885,18811
2019-01-16,1.1467000246047974,1.148300051689148,1.1435999870300293,1.145699977874756,11167
2019-01-17,1.1450999975204468,1.1461000442504885,1.1425000429153442,1.1445000171661377,11118
2019-01-18,1.1444000005722046,1.1464999914169312,1.1407999992370603,1.1425000429153442,10381
2019-01-22,1.1419999599456787,1.1444000005722046,1.138800024986267,1.1414999961853027,12508
2019-01-23,1.1414999961853027,1.1446000337600708,1.1402000188827517,1.1434999704360962,8917
2019-01-24,1.1430000066757202,1.1440000534057615,1.133800029754639,1.1347999572753906,23066
2019-01-25,1.1349999904632568,1.1464999914169312,1.1347999572753906,1.1461999416351318,14627
2019-01-28,1.1455999612808228,1.1491999626159668,1.1438000202178955,1.1476000547409058,9609
2019-01-29,1.1474000215530396,1.1496000289916992,1.145699977874756,1.1475000381469729,9034
2019-01-30,1.1481000185012815,1.1548000574111938,1.14520001411438,1.1536999940872192,13665
2019-01-31,1.152400016784668,1.1556999683380127,1.1477999687194824,1.1486999988555908,15101
2019-02-01,1.14900004863739,1.1531000137329102,1.1476000547409058,1.1500999927520752,12211
2019-02-04,1.1497000455856323,1.1500999927520752,1.1464999914169312,1.1471999883651731,6086
2019-02-05,1.1476000547409058,1.1480000019073486,1.1440000534057615,1.1448999643325806,9675
2019-02-06,1.1444000005722046,1.144700050354004,1.139799952507019,1.1402000188827517,9377
2019-02-07,1.1402000188827517,1.1404000520706177,1.1359000205993652,1.1385999917984009,9539
2019-02-08,1.1375000476837158,1.138399958610535,1.1354999542236328,1.135699987411499,7328
2019-02-11,1.1353000402450562,1.136299967765808,1.1299999952316284,1.1309000253677368,8838
2019-02-12,1.1308000087738037,1.1371999979019165,1.128999948501587,1.1363999843597412,10472
2019-02-13,1.1361000537872314,1.1374000310897827,1.12909996509552,1.1301000118255615,11054
2019-02-14,1.128600001335144,1.1337000131607056,1.1276999711990356,1.1327999830245972,12211
2019-02-15,1.1323000192642212,1.1332999467849731,1.1261999607086182,1.132200002670288,9859
2019-02-19,1.1323000192642212,1.1382999420166016,1.1299999952316284,1.1365000009536743,19006
2019-02-20,1.136299967765808,1.1395000219345093,1.1348999738693235,1.1375000476837158,11223
2019-02-21,1.1366000175476074,1.1390000581741333,1.133999943733215,1.135800004005432,12508
2019-02-22,1.135599970817566,1.1376999616622925,1.1335999965667725,1.1359000205993652,8589
2019-02-25,1.1345000267028809,1.138800024986267,1.1344000101089478,1.138399958610535,8258
2019-02-26,1.1377999782562256,1.1420999765396118,1.1363999843597412,1.1414999961853027,12703
2019-02-27,1.14110004901886,1.1420999765396118,1.1375000476837158,1.138800024986267,9751
2019-02-28,1.138800024986267,1.1440000534057615,1.1374000310897827,1.139299988746643,13936
2019-03-01,1.1389000415802002,1.142300009727478,1.1367000341415403,1.1371999979019165,11241
2019-03-04,1.1389000415802002,1.139299988746643,1.132099986076355,1.1344000101089478,9677
2019-03-05,1.1348999738693235,1.13510000705719,1.1301000118255615,1.131500005722046,11216
2019-03-06,1.1313999891281128,1.1335999965667725,1.1295000314712524,1.1318000555038452,10119
2019-03-07,1.131600022315979,1.1327999830245972,1.118399977684021,1.1190999746322632,18920
2019-03-08,1.120100021362305,1.1253999471664429,1.1193000078201294,1.125,11180
2019-03-11,1.1243000030517578,1.1263999938964844,1.1227999925613403,1.1246000528335571,8054
2019-03-12,1.1253999471664429,1.13100004196167,1.1252000331878662,1.1302000284194946,11945
2019-03-13,1.1295000314712524,1.1342999935150146,1.1282000541687012,1.1333999633789062,9250
2019-03-14,1.1332999467849731,1.133999943733215,1.1296000480651855,1.1302000284194946,9134
2019-03-15,1.1303999423980713,1.134600043296814,1.1302000284194946,1.132099986076355,2325
2019-03-18,1.1324000358581543,1.1359000205993652,1.132099986076355,1.1343499422073364,6978
2019-03-19,1.142300009727478,1.1448999643325806,1.1419999599456787,1.1438000202178955,7555
2019-03-20,1.1435999870300293,1.15339994430542,1.1419999599456787,1.1532000303268433,13947
2019-03-21,1.1505999565124512,1.1519999504089355,1.1425000429153442,1.1435999870300293,14898
2019-03-22,1.145799994468689,1.1471999883651731,1.1354999542236328,1.1375000476837158,21214
2019-03-25,1.1377999782562256,1.1411999464035034,1.1368999481201172,1.13919997215271,8816
2019-03-26,1.13919997215271,1.1406999826431274,1.1344000101089478,1.135800004005432,9132
2019-03-27,1.1347999572753906,1.1363999843597412,1.131999969482422,1.1342999935150146,13171
2019-03-28,1.132699966430664,1.1334999799728394,1.1288000345230105,1.1301000118255615,13217
2019-03-29,1.1301000118255615,1.131999969482422,1.1282999515533447,1.1289000511169434,12627
2019-04-01,1.1297999620437622,1.1323000192642212,1.127500057220459,1.128499984741211,10627
2019-04-02,1.1276999711990356,1.1288000345230105,1.125499963760376,1.1269999742507937,10409
2019-04-03,1.1269999742507937,1.1325000524520874,1.1269999742507937,1.13100004196167,11660
2019-04-04,1.1299999952316284,1.131600022315979,1.1273000240325928,1.1288000345230105,9441
2019-04-05,1.1289000511169434,1.1318999528884888,1.1276999711990356,1.128499984741211,9832
2019-04-08,1.1282999515533447,1.1340999603271484,1.128100037574768,1.1327999830245972,10107
2019-04-09,1.1325000524520874,1.13510000705719,1.132099986076355,1.1332000494003296,8910
2019-04-10,1.1331000328063965,1.135800004005432,1.1294000148773191,1.1334999799728394,14790
2019-04-11,1.1342999935150146,1.1348999738693235,1.1311999559402466,1.131700038909912,10725
2019-04-12,1.1318000555038452,1.1384999752044678,1.131700038909912,1.135699987411499,15365
2019-04-15,1.1363999843597412,1.138200044631958,1.135800004005432,1.136299967765808,10287
2019-04-16,1.1361000537872314,1.1374000310897827,1.1335999965667725,1.1346999406814575,15438
2019-04-17,1.1339000463485718,1.1378999948501587,1.1333999633789062,1.1353000402450562,13357
2019-04-18,1.13510000705719,1.135800004005432,1.127900004386902,1.1282999515533447,16133
2019-04-22,1.128999948501587,1.131600022315979,1.1289000511169434,1.1311999559402466,6117
2019-04-23,1.13100004196167,1.1313999891281128,1.124400019645691,1.1267999410629272,14102
2019-04-24,1.1276999711990356,1.1276999711990356,1.1191999912261963,1.1193000078201294,15084
2019-04-25,1.1203999519348145,1.1210999488830566,1.1165000200271606,1.1176999807357788,16058
2019-04-26,1.1181999444961548,1.1222000122070312,1.1154999732971191,1.120100021362305,18209
2019-04-29,1.1194000244140625,1.1234999895095823,1.11899995803833,1.1229000091552734,10210
2019-04-30,1.1230000257492063,1.127500057220459,1.121999979019165,1.1267000436782837,16022
2019-05-01,1.1262999773025513,1.131100058555603,1.1232999563217163,1.1240999698638916,14879
2019-05-02,1.1241999864578247,1.126099944114685,1.1211999654769895,1.1216000318527222,12412
2019-05-03,1.121399998664856,1.1247999668121338,1.1175999641418457,1.1234999895095823,15179
2019-05-06,1.1237000226974487,1.124899983406067,1.1216000318527222,1.124400019645691,10762
2019-05-07,1.1234999895095823,1.1256999969482422,1.1204999685287476,1.121999979019165,12737
2019-05-08,1.1230000257492063,1.125300049781799,1.121899962425232,1.1229000091552734,12463
2019-05-09,1.1229000091552734,1.128600001335144,1.1207000017166138,1.1259000301361084,12593
2019-05-10,1.125,1.1288000345230105,1.125,1.1265000104904177,8073
2019-05-13,1.1267999410629272,1.1296000480651855,1.1253999471664429,1.1263999938964844,9558
2019-05-14,1.1258000135421753,1.1275999546051023,1.1232000589370728,1.123900055885315,9013
2019-05-15,1.1239999532699585,1.125499963760376,1.1208000183105469,1.1234999895095823,12396
